,DATE,SOL_RADN,AIR_TEMP,HUM,WIND,PREC,SOIL_RN,SOIL_LE,SOIL_H,SOIL_G,ECO_RN,ECO_LE,ECO_H,ECO_G,TEMP_1,TEMP_2,TEMP_3,TEMP_4,TEMP_5,TEMP_6,TEMP_7,TEMP_8,TEMP_9,TEMP_10,TEMP_11,TEMP_16,TEMP_LITTER
29,1998-01-30,21.83424654166667,-2.3874999999999997,0.5058107625,3.689166666666667,0.2708333333333333,-35.759877625,5.946352999999999,21.077128724999998,8.73639405,-35.759877625,5.946352999999999,21.077128724999998,8.73639405,1.1488520833333333,1.3568509583333332,1.4653930416666665,1.5939877500000001,1.7221615416666667,1.8493639583333332,2.0035184999999998,2.325074416666667,2.854351,3.5466118333333334,4.13346475,0.0,0.8143641208333333
30,1998-01-31,33.82478691666667,-4.791666666666667,0.39722879166666664,2.8837499999999996,0.025000000000000005,-36.19491010416667,5.104781029166667,23.969545625,7.120583875,-36.19491010416667,5.104781029166667,23.969545625,7.120583875,1.256802875,1.4240926250000001,1.5126024583333333,1.621802,1.7341689166666667,1.848784125,1.9907824583333333,2.295328666666667,2.8172099166666666,3.514190625,4.103590666666666,0.0,0.9896469125
31,1998-02-01,43.483056250000004,-1.8625,0.5052490291666667,2.9250000000000003,0.0,-28.145525324999998,5.071887475833333,21.34558954166667,1.7280482249999995,-28.145525324999998,5.071887475833333,21.34558954166667,1.7280482249999995,1.379853625,1.5231195,1.5988095833333331,1.69242225,1.7895557916666667,1.8897502083333333,2.0153389166666664,2.29068625,2.7888640833333334,3.4822044583333334,4.0736847916666665,0.0,1.1505724166666667
32,1998-02-02,38.37181333333333,-0.9208333333333334,0.5041996958333334,2.734583333333333,0.0,-28.15855385416667,3.4894254916666667,23.807806083333332,0.8613242083333335,-28.15855385416667,3.4894254916666667,23.807806083333332,0.8613242083333335,1.4700940416666668,1.6012065,1.6703909166666666,1.755783125,1.8443782083333333,1.9356817499999999,2.050418833333333,2.3033371666666667,2.7725487083333333,3.4522462916666665,4.043509125,0.0,1.2604878333333334
33,1998-02-03,71.11110708333334,-2.920833333333333,0.4253989708333334,4.46375,0.0,-29.970974,1.0186332083333332,21.443240041666666,7.509100166666666,-29.970974,1.0186332083333332,21.443240041666666,7.509100166666666,1.5511131666666669,1.6715977083333333,1.7352026666666667,1.8139508333333334,1.895839625,1.9804025833333334,2.086892375,2.322357166666667,2.7652918750000004,3.4258015,4.013509,0.0,1.3589311666666666
34,1998-02-04,108.887815,-10.083333333333334,0.21299035416666667,1.8029166666666667,0.0,-25.457150166666665,-1.7779902541666666,21.386737916666664,5.8484020125,-25.457150166666665,-1.7779902541666666,21.386737916666664,5.8484020125,1.6016552083333335,1.7236379166666669,1.7874170833333334,1.8642260000000002,1.942682875,2.0229185416666664,2.1233635,2.344559916666667,2.7639133333333334,3.4026464583333333,3.9846089166666663,0.0,1.40560275
35,1998-02-05,115.01711166666666,-8.075000000000001,0.21806008333333335,2.2666666666666666,0.0,-24.782954083333333,-3.846244158333333,23.897305916666667,4.731892583333334,-24.782954083333333,-3.846244158333333,23.897305916666667,4.731892583333334,1.5623550416666667,1.7072625833333335,1.7820128750000002,1.8685734583333333,1.9538142083333334,2.038338875,2.1414857916666667,2.361727333333333,2.7656185833333335,3.38303625,3.9567552916666666,0.0,1.3276367083333334
36,1998-02-06,128.79196375,-8.854166666666666,0.25242702499999997,2.5124999999999997,0.0,-21.179186666666666,-2.3647385,19.876999666666666,3.6669261125,-21.179186666666666,-2.3647385,19.876999666666666,3.6669261125,1.4783502916666666,1.6452382083333335,1.7311350416666667,1.829372375,1.9247257916666667,2.01768875,2.129390583333333,2.36168925,2.7647197083333332,3.3658510416666663,3.9302660416666666,0.0,1.2079174583333334
37,1998-02-07,130.49826458333334,-8.666666666666666,0.25056889583333336,1.7858333333333334,0.0,-21.998544166666665,-2.2931592708333333,19.281565741666665,5.010137875,-21.998544166666665,-2.2931592708333333,19.281565741666665,5.010137875,1.390009541666667,1.5711007916666666,1.6643779166666668,1.7713330416666666,1.8750038333333334,1.9757741666666666,2.0962129583333335,2.3436126666666666,2.7560806249999996,3.349445375,3.90502925,0.0,1.0974718749999999
38,1998-02-08,135.3387595833333,-7.870833333333334,0.2582540208333333,1.3033333333333335,0.0,-20.119375416666667,-3.6696547208333334,19.591224925000002,4.19780525,-20.119375416666667,-3.6696547208333334,19.591224925000002,4.19780525,1.3165295833333335,1.5048955,1.602105375,1.7138329166666668,1.8224462499999998,1.9282188333333332,2.054619,2.3140182499999997,2.7391625000000004,3.3323427916666666,3.8808199583333334,0.0,1.0128338458333332
39,1998-02-09,131.78010916666668,-8.016666666666667,0.29929097083333334,1.1529166666666668,0.0,-17.22073525,-1.8582317916666666,16.82113974583333,2.2578286416666664,-17.22073525,-1.8582317916666666,16.82113974583333,2.2578286416666664,1.24897125,1.4428279166666667,1.5430220833333335,1.658304875,1.7705281666666668,1.87985475,2.0106505416666667,2.278985375,2.716032625,3.3134116666666666,3.857257875,0.0,0.9366722125
40,1998-02-10,105.83845874999999,-6.1625000000000005,0.36722991250000003,1.6575,0.0,-20.002062583333334,0.9447542041666667,16.318287580375,2.739021791666667,-20.002062583333334,0.9447542041666667,16.318287580375,2.739021791666667,1.1937560833333334,1.388184875,1.4889245416666668,1.605707875,1.7199960416666666,1.8317361666666667,1.9656841666666667,2.241077375,2.6886139166666667,3.292540125,3.83364875,0.0,0.8815968791666666
41,1998-02-11,84.49092375,-3.125,0.45584899166666665,2.0479166666666666,0.0,-17.403395259833335,1.9949428999999999,18.2994686125,-2.891016125,-17.403395259833335,1.9949428999999999,18.2994686125,-2.891016125,1.1760635833333335,1.3614947916666666,1.4580828333333333,1.5713768333333331,1.6833815,1.7938155833333334,1.9271341666666668,2.2039617083333334,2.658205666666667,3.269660875,3.8097190416666664,0.0,0.8796908041666667
42,1998-02-12,37.68926333333333,0.4000000000000001,0.6117828708333334,5.000416666666667,0.15833333333333333,-27.829299125000002,5.1693351666666665,15.542809791666665,7.117153958333333,-27.829299125000002,5.1693351666666665,15.542809791666665,7.117153958333333,1.2608986666666666,1.4075520416666667,1.4853821666666667,1.5818099583333334,1.681188,1.782379125,1.907519,2.174840291666667,2.6286684166666667,3.2453167916666668,3.786034875,0.0,1.0302543625
43,1998-02-13,146.85959666666668,-10.116666666666667,0.219638725,6.16,0.0,-15.161451249999999,-6.856224208333333,6.094694583333333,15.922982124999999,-15.161451249999999,-6.856224208333333,6.094694583333333,15.922982124999999,1.36164975,1.4925779166666666,1.5612755833333332,1.6448440833333333,1.73066325,1.8185844583333335,1.9285481666666666,2.1692606666666667,2.605083458333333,3.2205849166666667,3.7622236250000003,0.0,1.1544456666666667
44,1998-02-14,153.97239125000002,-16.054166666666667,0.11931650208333333,3.4425000000000003,0.0,-7.054900875,-7.279619441666667,1.4371715833333336,12.897350000000001,-7.054900875,-7.279619441666667,1.4371715833333336,12.897350000000001,1.3778064166666668,1.514197,1.5853970000000002,1.6701418749999999,1.7554970416666666,1.8415336666666666,1.9476584583333334,2.176690333333333,2.591599875,3.1972262916666665,3.7383169166666668,0.0,1.1617151666666665
45,1998-02-15,148.87907208333334,-16.558333333333334,0.1262905225,1.7575,0.0,-4.9531517,-6.534936383333334,2.457515541666667,9.0305721625,-4.9531517,-6.534936383333334,2.457515541666667,9.0305721625,1.37604525,1.5163803333333332,1.5894546250000001,1.6757965,1.762032875,1.8482551249999999,1.9539324999999999,2.1795679166666666,2.582599625,3.1759555833333333,3.7146072500000002,0.0,1.1540082083333334
46,1998-02-16,122.40770333333334,-8.4375,0.23292850833333334,2.205833333333333,0.0,-11.8527755,-6.438613080416666,14.982932166666666,3.3084560416666666,-11.8527755,-6.438613080416666,14.982932166666666,3.3084560416666666,1.3657417916666665,1.5093345000000002,1.5839092916666668,1.671755375,1.7590865416666668,1.8460476666666665,1.9521929166666665,2.177380875,2.5742467916666665,3.1565882083333334,3.6914570833333333,0.0,1.13912075
47,1998-02-17,95.71724083333334,-1.5958333333333332,0.36917827500000006,5.732916666666667,0.008333333333333333,-14.861094291666667,-6.3134099670833335,25.798068416666666,-4.623563541666667,-14.861094291666667,-6.3134099670833335,25.798068416666666,-4.623563541666667,1.3511988333333333,1.4972725,1.5731607916666668,1.6622009999999998,1.750626875,1.8384029999999998,1.9453099583333333,2.17109425,2.5651143333333333,3.1387939166666663,3.6690762916666664,0.0,1.1212324166666667
48,1998-02-18,42.329631666666664,0.5583333333333333,0.6241758208333333,6.5008333333333335,0.5458333333333333,-28.77830366666667,5.363672033333334,14.766065954166665,8.648566570833333,-28.77830366666667,5.363672033333334,14.766065954166665,8.648566570833333,1.3345425416666667,1.4807269166666668,1.5576285416666666,1.6491864999999999,1.7393875833333334,1.8282954166666665,1.9359728333333335,2.1621704999999998,2.554328958333333,3.1212285833333335,3.647092125,0.0,1.1080335583333334
49,1998-02-19,66.48532,1.4458333333333335,0.6393429833333334,2.6929166666666666,0.09166666666666667,-15.443868833333333,3.3955228077916666,11.802360333333333,0.2459862916666661,-15.443868833333333,3.3955228077916666,11.802360333333333,0.2459862916666661,1.2996189583333333,1.444950125,1.5214997083333335,1.6154798750000001,1.7091050833333332,1.8018187916666666,1.9139467916666666,2.147368,2.5413857083333333,3.10407125,3.626228083333333,0.0,1.0771534166666668
50,1998-02-20,58.617187916666666,1.1833333333333333,0.6455139583333334,2.9879166666666666,0.025000000000000005,-13.96842125,6.76484575,17.490502208333336,-10.286925583333334,-13.96842125,6.76484575,17.490502208333336,-10.286925583333334,1.2777277083333334,1.4252154166666668,1.5025444583333334,1.5963758333333333,1.6894442083333334,1.7816937499999999,1.8936106666666666,2.1280047083333336,2.5252595833333333,3.086711875,3.60558975,0.0,1.0522562583333335
51,1998-02-21,118.53822874999999,-0.31666666666666665,0.5084718375,5.80375,0.0,-6.092778791666665,-0.05497929166666663,17.31125222375,-11.163497083333333,-6.092778791666665,-0.05497929166666663,17.31125222375,-11.163497083333333,1.25203825,1.4018096666666666,1.4801965416666667,1.5746473333333333,1.6682320416666665,1.760966,1.8733825416666665,2.1090355416666666,2.5077476666666665,3.0686390833333337,3.584804625,0.0,1.0236676166666667
52,1998-02-22,165.15261208333334,-2.5375,0.3887086166666667,2.091666666666667,0.0,2.8251948749999993,-3.715670083333333,14.629392166666667,-13.7389175,2.8251948749999993,-3.715670083333333,14.629392166666667,-13.7389175,1.220413125,1.3734944999999998,1.45359425,1.549764,1.64483,1.7386780833333333,1.8521957083333334,2.089344166666667,2.4893658333333333,3.0499878333333332,3.5641085,0.0,0.988390625
53,1998-02-23,138.90763541666666,-2.408333333333333,0.45354395000000003,2.6220833333333333,0.0,2.0998942083333327,0.0889890708333334,15.295034208333334,-17.4839175,2.0998942083333327,0.0889890708333334,15.295034208333334,-17.4839175,1.1845614583333333,1.340820375,1.4225922083333333,1.5206807500000001,1.6174660416666666,1.7128335000000001,1.8279267499999998,2.067759166666667,2.4697417500000003,3.03126525,3.543631166666666,0.0,0.9497439083333333
54,1998-02-24,71.56446375,1.8499999999999999,0.5184128083333334,2.92375,0.0,-13.429504983333333,-0.8852942791666667,22.66646833333333,-8.35166825,-13.429504983333333,-0.8852942791666667,22.66646833333333,-8.35166825,1.1530672916666667,1.310960125,1.3933410416666667,1.4917348333333333,1.58904275,1.6851920833333331,1.8014399583333331,2.0438931666666664,2.4491285416666666,3.0121980833333333,3.522811791666667,0.0,0.9168459541666666
55,1998-02-25,113.29947916666667,4.391666666666667,0.5785316708333333,5.798333333333333,0.18333333333333335,4.805468875,-2.356842858333333,31.4302575,-33.878881875,4.805468875,-2.356842858333333,31.4302575,-33.878881875,1.0736718625000001,1.2398795833333334,1.3280855833333334,1.4368998333333334,1.5432319583333334,1.6464004166666666,1.7688445000000002,2.0182939583333335,2.42709725,2.9927268333333337,3.5023142916666665,0.0,0.8588498416666667
56,1998-02-26,158.01805416666667,1.6749999999999998,0.5365333916666667,5.214166666666666,0.0,9.543369004166665,-9.558333333331559e-05,25.331900416666667,-34.87517795833333,9.543369004166665,-9.558333333331559e-05,25.331900416666667,-34.87517795833333,1.0336112583333332,1.19503025,1.2799822083333334,1.3852995833333335,1.4900004166666667,1.5937664583333333,1.71939975,1.9798545833333332,2.4018466666666667,2.971826,3.481447875,0.0,0.8008778916666667
57,1998-02-27,169.3893725,0.09583333333333327,0.4406897708333333,2.6824999999999997,0.0,5.948767583333333,-3.4799271666666667,20.323782833333333,-22.792627291666665,5.948767583333333,-3.4799271666666667,20.323782833333333,-22.792627291666665,0.993721025,1.1586444166666667,1.245010375,1.3506419583333333,1.4551760833333331,1.558457625,1.683554375,1.9444122083333333,2.3730405416666667,2.950205458333333,3.4599672916666666,0.0,0.7583071291666666
58,1998-02-28,147.93432583333333,2.2583333333333333,0.6620523500000001,2.9275,0.0,11.362022275,6.801664770833334,20.78650383333333,-38.95018629166667,11.362022275,6.801664770833334,20.78650383333333,-38.95018629166667,0.9384473125,1.109105375,1.198814375,1.3084552083333334,1.4162534583333333,1.5219738333333332,1.6489905833333334,1.9119529999999998,2.344038708333333,2.9266294583333337,3.4379526666666664,0.0,0.7004547166666666
59,1998-03-01,29.297342916666665,1.6500000000000001,0.6779846749999999,3.2779166666666666,0.22083333333333333,-28.766273541666667,5.747046291666667,13.111711666666666,9.907513916666666,-28.766273541666667,5.747046291666667,13.111711666666666,9.907513916666666,0.8857765208333334,1.05652875,1.146458875,1.2574464166666666,1.3672817083333333,1.4755451666666666,1.605971,1.8756917083333333,2.3144417083333333,2.9026273333333332,3.415971125,0.0,0.6525433791666667
60,1998-03-02,80.04348166666666,2.0208333333333335,0.6819471833333334,2.765,0.041666666666666664,-6.282334666666666,5.62753,13.739248125000001,-13.084449583333333,-6.282334666666666,5.62753,13.739248125000001,-13.084449583333333,0.8489608666666667,1.0193902416666667,1.1090215416666667,1.2193666666666667,1.3286349166666667,1.436522125,1.5669351666666669,1.8382683333333334,2.2831776666666665,2.877998416666667,3.393706,0.0,0.6177330125
61,1998-03-03,92.12319916666667,0.4916666666666667,0.6237380791666667,1.5383333333333333,0.012500000000000002,-2.7672446250000013,5.6090031300000005,14.331955191666665,-17.173709166666665,-2.7672446250000013,5.6090031300000005,14.331955191666665,-17.173709166666665,0.808586125,0.9819717291666668,1.0728555833333333,1.1837094583333332,1.2932548333333334,1.4013162916666666,1.5318629166666666,1.8037084166666666,2.25164425,2.8524131666666666,3.3712273333333336,0.0,0.577448525
62,1998-03-04,91.84775875000001,1.3333333333333333,0.6630333708333334,1.3545833333333333,0.075,-0.8285941125000008,5.928472208333333,13.815119666666668,-18.91499625,-0.8285941125000008,5.928472208333333,13.815119666666668,-18.91499625,0.757793425,0.9342028375,1.0270105833333334,1.14075975,1.252895375,1.3630815416666666,1.4955622083333333,1.7699049999999998,2.2208506666666668,2.8263854583333337,3.348748541666667,0.0,0.529562625
63,1998-03-05,56.744056975,0.16666666666666666,0.5466443916666667,3.0725,0.025000000000000005,-19.559871429166666,1.8914913666666668,15.996824795833334,1.6715568750000003,-19.559871429166666,1.8914913666666668,15.996824795833334,1.6715568750000003,0.7232131916666668,0.8994967166666666,0.9914639833333334,1.103021,1.2137223333333333,1.3233935000000001,1.45627725,1.7335217083333332,2.189544625,2.799652083333333,3.3259634166666667,0.0,0.4980010916666667
64,1998-03-06,190.44961916666668,-1.2874999999999999,0.40330286249999997,1.8875,0.0,17.26746208333333,-4.780647458333333,15.219743429166668,-27.706552916666666,17.26746208333333,-4.780647458333333,15.219743429166668,-27.706552916666666,0.68066405,0.8608627333333333,0.9554074625000001,1.0697492083333333,1.1822140833333334,1.2926165,1.4254518333333335,1.701293875,2.158134583333333,2.772678375,3.3021519583333334,0.0,0.45757420416666666
65,1998-03-07,100.46887395833333,-1.3,0.5107471458333334,1.6004166666666666,0.0,-4.885076999999999,1.6685076666666667,13.246389083333334,-10.029823541666667,-4.885076999999999,1.6685076666666667,13.246389083333334,-10.029823541666667,0.635195425,0.8178202333333333,0.9131990999999999,1.027935,1.1412188333333333,1.2528762916666667,1.387496875,1.667133375,2.1269162500000003,2.7454033333333334,3.2781079583333335,0.0,0.41643270000000004
66,1998-03-08,126.09250954166667,-1.4958333333333333,0.5122160458333334,5.010000000000001,0.10416666666666667,-1.9412848333333343,-0.5351116250000002,10.302055833333332,-7.825665416666666,-1.9412848333333343,-0.5351116250000002,10.302055833333332,-7.825665416666666,0.5916366625,0.7773908,0.8744634083333334,0.9903818583333334,1.1045481666666668,1.216842625,1.3520545833333333,1.6327171666666667,2.095460333333333,2.7176005416666666,3.2540104999999997,0.0,0.3772926375
67,1998-03-09,25.243684958333333,1.9958333333333333,0.69656465,5.130416666666666,1.2791666666666666,-26.550445575,5.476337958333333,11.90451825,9.169591416666668,-26.550445575,5.476337958333333,11.90451825,9.169591416666668,0.47465005833333335,0.6533686333333334,0.7532030666666666,0.8821538333333333,1.0105286083333334,1.1367837083333334,1.2881495416666666,1.5907312500000002,2.063048125,2.6896272499999996,3.2298163333333334,0.0,0.35042825833333335
68,1998-03-10,141.10169541666667,-8.791666666666666,0.2959692916666667,9.470416666666667,0.19999999999999998,-19.134828333333335,-4.4162548500000005,2.5373408749999995,21.013742875000002,-19.134828333333335,-4.4162548500000005,2.5373408749999995,21.013742875000002,0.5405832958333333,0.6840031916666667,0.7599309208333334,0.8618113083333334,0.9671986833333334,1.0744857083333332,1.2102139583333333,1.518864875,2.02075075,2.66125875,3.2054990416666667,0.0,0.3672485375
69,1998-03-11,210.42055416666665,-13.795833333333334,0.1403953625,6.020833333333333,0.0,1.6924612500000011,-10.569308604166666,-2.8296773333333327,11.706525725,1.6924612500000011,-10.569308604166666,-2.8296773333333327,11.706525725,0.5850703083333334,0.7333030749999999,0.8107338083333334,0.908232375,1.0063805708333333,1.1050617916666667,1.2261097916666668,1.4948972916666667,1.9796930416666667,2.6312980833333333,3.1810276666666666,0.0,0.39850361666666667
70,1998-03-12,184.74296625,-15.137500000000001,0.12944848750000001,5.685416666666668,0.0,-2.998505416666667,-8.524159229166667,-1.4973365833333325,13.020001208333333,-2.998505416666667,-8.524159229166667,-1.4973365833333325,13.020001208333333,0.5795733166666667,0.7345568333333333,0.8152872750000001,0.9142710291666667,1.0128085,1.1109035416666666,1.2306341666666667,1.4900627083333333,1.9529165,2.6013526666666666,3.1556943333333334,0.0,0.38777540833333335
71,1998-03-13,174.5414575,-8.5875,0.28643932499999997,3.501666666666667,0.0,2.3159579166666666,-6.892484745833333,5.086905675,-0.5103829166666664,2.3159579166666666,-6.892484745833333,5.086905675,-0.5103829166666664,0.5645370458333333,0.7245038375,0.807722725,0.9079462666666666,1.0074030833333334,1.1061032916666667,1.2261237916666667,1.4822515833333334,1.9331219166666667,2.5734290833333335,3.1297111666666666,0.0,0.36980057083333334
72,1998-03-14,93.15745249999999,-2.591666666666667,0.4512998,5.41,0.049999999999999996,-14.446886999999998,-0.13941354166666667,13.80873825,0.7775628333333332,-14.446886999999998,-0.13941354166666667,13.80873825,0.7775628333333332,0.5527254833333334,0.7140019791666666,0.7979405708333333,0.8981463125000001,0.9977353208333333,1.0966326666666666,1.2168184583333332,1.4714992083333334,1.915363375,2.547710375,3.104864708333333,0.0,0.3579470333333334
73,1998-03-15,200.3404275,-4.6375,0.3084169666666667,6.365416666666667,0.0,1.8327912499999996,-9.982955791666667,7.386637270833333,0.7635238749999999,1.8327912499999996,-9.982955791666667,7.386637270833333,0.7635238749999999,0.5420087208333334,0.704865775,0.7895215375000001,0.889606475,0.9888839708333333,1.0873807083333333,1.2070197083333334,1.4595897083333333,1.8983078333333332,2.5236142916666666,3.0810609583333335,0.0,0.3470179291666667
74,1998-03-16,221.20836541666665,-6.754166666666666,0.22220246666666665,2.377083333333333,0.0,10.804940416666668,-12.852871687499999,6.5005410333333336,-4.452610833333334,10.804940416666668,-12.852871687499999,6.5005410333333336,-4.452610833333334,0.5217412375,0.6876080916666667,0.7738469499999999,0.8750445083333332,0.9751726875000001,1.0742670833333332,1.194329625,1.446542125,1.8815511249999999,2.501054125,3.0569827083333334,0.0,0.32747777083333335
75,1998-03-17,218.11257125,-5.454166666666667,0.281554475,1.7445833333333332,0.0,15.462455875000002,-8.910510266666668,9.899673,-16.451613208333335,15.462455875000002,-8.910510266666668,9.899673,-16.451613208333335,0.49661,0.6652742958333333,0.7529220583333333,0.8555208791666667,0.9568201708333334,1.0568237916666667,1.177793,1.430988375,1.8642540416666666,2.479226375,3.0337791666666667,0.0,0.305594125
76,1998-03-18,136.460493625,-0.6541666666666667,0.3306568416666667,3.0541666666666667,0.0,-1.9960157916666665,-9.308238858333333,22.434433541666667,-11.130182875000001,-1.9960157916666665,-9.308238858333333,22.434433541666667,-11.130182875000001,0.4673881458333333,0.63832855,0.7272491458333333,0.8312988208333333,0.9339536083333333,1.0351817083333332,1.1574402916666666,1.4126702083333333,1.846066875,2.4578705833333334,3.0108006666666665,0.0,0.2812919583333333
77,1998-03-19,64.44598433333333,-1.5041666666666667,0.5228178625000001,6.251666666666666,0.5375,-25.558672791666666,3.0162124791666667,15.584717249999999,6.957742762500001,-25.558672791666666,3.0162124791666667,15.584717249999999,6.957742762500001,0.48101934583333333,0.6367200166666667,0.7185745291666666,0.8171157833333332,0.9163907333333333,1.0157317916666668,1.1369220416666665,1.39228575,1.826550875,2.4363379166666665,2.988014291666667,0.0,0.30165990416666666
78,1998-03-20,140.15745458333333,-1.1375,0.5066375625,3.6,0.14166666666666666,-18.487832958333332,1.1492669166666667,14.642166925,2.696398125,-18.487832958333332,1.1492669166666667,14.642166925,2.696398125,0.53849665,0.6809425375,0.7555402208333333,0.8449796041666667,0.9353942875,1.0266456666666668,1.1392021666666665,1.3808949166666666,1.8076057916666668,2.415094875,2.9657273333333336,0.0,0.3571319583333334
79,1998-03-21,86.28940420833334,-3.0416666666666665,0.421241175,6.898333333333333,0.09999999999999999,-29.87596070416667,0.7261778458333334,20.04610729166667,9.103675291666667,-29.87596070416667,0.7261778458333334,20.04610729166667,9.103675291666667,0.5486933333333334,0.6915893624999999,0.766307825,0.8553543083333334,0.9447225,1.0342903333333333,1.1441397083333333,1.3784357083333332,1.7935942916666665,2.394671125,2.944314375,0.0,0.36579005
80,1998-03-22,71.52613904166667,-4.041666666666667,0.4438865708333333,3.9458333333333333,0.44166666666666665,-30.402741516666666,4.503167066666667,17.5891262875,8.310448808333334,-30.402741516666666,4.503167066666667,17.5891262875,8.310448808333334,0.573226925,0.7083562250000001,0.7793401041666667,0.8648885166666666,0.951444,1.0386836666666668,1.1460469583333335,1.375701875,1.7826664583333331,2.3759956250000003,2.923425125,0.0,0.3939107208333333
81,1998-03-23,111.27763666666668,-4.233333333333333,0.41910689166666665,2.8362499999999997,0.016666666666666666,-25.931853279166663,1.9317043821666668,17.72740055125,6.2727489895833335,-25.931853279166663,1.9317043821666668,17.72740055125,6.2727489895833335,0.6100387625,0.7397397291666666,0.80756505,0.8887456291666668,0.9707336291666667,1.0535201666666667,1.1558152083333333,1.3763109166666665,1.7732072500000002,2.3576393333333336,2.9025282916666666,0.0,0.43055726250000004
82,1998-03-24,242.46034333333333,-3.591666666666667,0.326564525,2.8725,0.0,-14.81895325,-6.53433075,17.4802387125,3.8730440833333333,-14.81895325,-6.53433075,17.4802387125,3.8730440833333333,0.6135889666666666,0.7463849458333334,0.8156293208333333,0.897689825,0.9798634791666667,1.0621935833333334,1.1632041666666666,1.3792863333333332,1.7663790416666665,2.340710958333333,2.8820775416666664,0.0,0.43044408333333334
83,1998-03-25,223.64412666666666,-1.4958333333333333,0.4106602125,3.0504166666666666,0.0,3.250053999999999,-3.752846541666667,23.642751666666665,-23.139959458333333,3.250053999999999,-3.752846541666667,23.642751666666665,-23.139959458333333,0.6075146958333334,0.7433382708333333,0.8140703791666667,0.8973681166666667,0.9803072625000001,1.0630353333333333,1.164212625,1.379222875,1.7604967916666665,2.3251241666666664,2.862753625,0.0,0.42208481666666664
84,1998-03-26,35.68118845833333,4.0,0.7264354791666667,3.0258333333333334,0.46666666666666673,-14.996592249999999,7.633369875,24.465617499999997,-17.102393129166668,-14.996592249999999,7.633369875,24.465617499999997,-17.102393129166668,0.5602124583333333,0.6976038666666667,0.7714653,0.8644981375,0.9564450583333333,1.0461795416666666,1.153320375,1.3741810833333332,1.753415375,2.310962625,2.8436635833333335,0.0,0.411398575
85,1998-03-27,119.0553475,10.241666666666667,1.1429973,3.7191666666666667,0.0,48.451639191666665,28.611168000000003,50.78755833333333,-127.850362125,48.451639191666665,28.611168000000003,50.78755833333333,-127.850362125,0.5090395583333334,0.6471087125,0.72101085,0.8148079,0.9083340875,1.0017153625,1.1155445833333333,1.3516642083333332,1.74186075,2.29709375,2.8253020416666668,0.0,0.35686746249999995
86,1998-03-28,187.65999333333332,13.491666666666667,1.3147863333333334,2.9508333333333336,0.3333333333333333,80.60671076666667,36.38703958333333,64.71556708333334,-181.70929249999998,80.60671076666667,36.38703958333333,64.71556708333334,-181.70929249999998,0.38653944583333333,0.5428670333333333,0.6281356791666667,0.7345581,0.8383331166666667,0.9390856416666667,1.0615729999999999,1.3165754166666666,1.7226842500000001,2.281897125,2.8070602499999997,0.0,0.2696762125
87,1998-03-29,76.67362708333333,7.916666666666667,1.0372211375,4.644166666666667,0.041666666666666664,23.0057845,25.92198433333333,47.8286325,-96.75639979166668,23.0057845,25.92198433333333,47.8286325,-96.75639979166668,0.24522780833333332,0.41142782083333335,0.5002377791666667,0.6137466375,0.7250836791666666,0.8329785666666667,0.9589920208333332,1.2366104166666667,1.6880976666666667,2.2643623749999997,2.7888641666666665,0.0,0.167873375
88,1998-03-30,168.39762125000001,13.0875,1.4243703416666669,4.197916666666667,0.4375,84.94181120833333,44.89490504166667,70.58877333333334,-200.425493875,84.94181120833333,44.89490504166667,70.58877333333334,-200.425493875,0.28440093333333333,0.41440201666666665,0.48733773750000003,0.5857098916666666,0.6873575875000001,0.7899526041666666,0.9132690416666667,1.1752001250000002,1.6358400833333333,2.241695416666667,2.7698758333333333,0.0,0.20691681250000002
89,1998-03-31,110.39715270833334,10.025,1.2147511333333334,4.05,0.5041666666666667,46.49260445833334,30.37725,52.52426583333334,-129.39412049583333,46.49260445833334,30.37725,52.52426583333334,-129.39412049583333,0.35206476249999996,0.4558982875,0.5144437208333333,0.5946426416666667,0.6784706125,0.7638486208333334,0.8694457999999999,1.1078363333333334,1.5554007916666668,2.208257,2.7499999583333334,0.0,0.28239314583333336
90,1998-04-01,34.012300333333336,3.8874999999999997,0.7876963,5.247916666666667,0.7291666666666666,-15.860334958333333,11.588167791666669,24.524627499999998,-20.252460916666667,-15.860334958333333,11.588167791666669,24.524627499999998,-20.252460916666667,0.3652763291666667,0.4775683083333333,0.5389391458333334,0.6197865708333333,0.702153525,0.785463975,0.8873138374999999,1.1015650000000001,1.4985479166666666,2.1484069583333336,2.724119875,0.0,0.2674369791666667
91,1998-04-02,28.561866249999998,3.5749999999999997,0.7769376458333334,2.76375,0.47500000000000003,-18.385152525,9.254009708333333,19.0636025,-9.932460833333336,-18.385152525,9.254009708333333,19.0636025,-9.932460833333336,0.35692087916666665,0.46928278333333334,0.5303115875,0.6118469166666667,0.695248925,0.7796363833333334,0.8824882458333333,1.0970599166666666,1.481263375,2.1005757083333334,2.6916020416666666,0.0,0.2521845375
92,1998-04-03,105.68636833333333,4.579166666666667,0.7811916916666667,3.8129166666666667,0.016666666666666666,12.246885041666667,11.054542083333333,26.61799125,-49.91940882708334,12.246885041666667,11.054542083333333,26.61799125,-49.91940882708334,0.35554884999999997,0.47350819583333337,0.5359891250000001,0.6175956583333333,0.70011775,0.7833150208333333,0.8843892458333333,1.0946795416666666,1.4696146250000002,2.0607961666666665,2.6571310833333333,0.0,0.22470855833333334
